high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
26.459226608276367,25.565092086791992,4156394,23.66114044189453,-0.007949642832917379,0.014254375706089149,0.025219296963261143,0.07182015748565601,0.13130480596728658,A
26.008583068847656,25.457796096801758,4651845,23.47304344177246,0.022381947023750622,0.03343473398960952,0.06051399206011273,0.07543526551599873,0.15639681399516203,A
26.69527816772461,25.5507869720459,6842651,23.998409271240234,0.010810819770472858,0.037297259744626804,0.05675674974484733,0.06810807086707803,0.10810812563788168,A
26.866952896118164,26.330472946166992,4711400,24.25785255432129,0.02620316230901474,0.0454545292508914,0.040641687515422235,0.04438501678701801,0.09625669211722758,A
27.48211669921875,26.802574157714844,4429563,24.893484115600586,0.018759800835694174,0.014069850626770629,0.029702971672784108,0.04194894891410683,0.10995312273010197,A
28.197425842285156,27.618026733398438,4459620,25.36048698425293,-0.0046035878183221905,0.010741659445252153,-0.0010230119378216605,0.05549872155900991,0.12659842631698723,A
28.111587524414062,27.560800552368164,3932574,25.243732452392578,0.0154162171731573,0.0035971356101763916,0.027492285930899973,0.07528258657234714,0.09609450716076902,A
28.311874389648438,27.439199447631836,3973396,25.632898330688477,-0.011639642309322523,0.011892727881933523,0.04428140632723378,0.03744944529660941,0.07995952250154072,A
28.047210693359375,27.539342880249023,5058383,25.33454132080078,0.02380950430492768,0.05657961511853518,0.07142851291478304,0.04966719600190107,0.10496668546714688,A
28.891273498535156,28.3977108001709,5812884,25.937744140625,0.03200801582307579,0.046511590691067355,0.025256350510760677,0.06526632028072717,0.06201547648092458,A
29.563661575317383,28.505006790161133,4432778,26.767955780029297,0.014053742457052787,-0.006542260533635814,-0.006542260533635814,0.06736124194727632,0.07075354911673636,A
30.264663696289062,29.406295776367188,4322336,27.14415168762207,-0.020310563561241314,-0.020310563561241314,0.017921186689652497,0.01935483829861279,0.04468340549377641,A
29.97138786315918,29.098712921142578,5461287,26.592830657958984,0.0,0.0390243569328143,0.0743901824355502,0.04097556502406492,0.10439015316937991,A
29.477825164794922,28.991416931152344,4743554,26.592830657958984,0.0390243569328143,0.0743901824355502,0.04048773048328528,0.05268287860750261,0.08926825794422064,A
30.751073837280273,29.18454933166504,7632661,27.630611419677734,0.03403753267838237,0.0014084112087524422,0.001877923340517789,-0.0030516723732952568,0.04694833388603192,A
31.623748779296875,30.257511138916016,6512723,28.571077346801758,-0.031555064916370494,-0.031101007769576985,-0.020204302108233155,0.003178218428909003,0.020885357561982492,A
32.081546783447266,30.386266708374023,8088409,27.669525146484375,0.00046885179564112216,0.011720607333402131,-0.004453810785016419,0.024847645043250186,0.05696208663488608,A
30.722461700439453,30.236051559448242,3394344,27.682493209838867,0.011246482604197383,-0.0049203556630697184,0.03537956636694872,0.060918421407758015,0.03420807988924264,A
30.894134521484375,29.842632293701172,4085935,27.993816375732422,-0.015987040296677912,0.02386468994245891,0.012974963260308659,0.034754416624609166,0.015755299291562,A
31.14449119567871,30.264663696289062,4697979,27.54628562927246,0.04049919246099364,0.029432542804841266,0.06616432910221905,0.05015305695768124,0.030845327964306047,A
31.773963928222656,30.736766815185547,5801700,28.661888122558594,-0.010635904127880663,0.024666176415305135,0.010635904127880663,0.017651040271592897,-0.012446257949412553,A
31.831186294555664,31.230329513549805,3112787,28.357038497924805,0.03568158647607603,0.02150048535671828,0.02012809318848991,0.0313358202528539,0.002516011648561239,A
32.40343475341797,31.623748779296875,4875106,29.368865966796875,-0.013692529928632968,-0.015017640064942292,-0.006846264964316484,-0.02517662148148279,-0.04726141745915932,A
32.13161849975586,31.69527816772461,4172611,28.966733932495117,-0.0013435061342620097,0.006941309046175128,0.009628321314699146,-0.018360991775249132,-0.04590238987900802,A
32.103004455566406,31.630901336669922,3561265,28.92781639099121,0.00829596085473507,0.01098658799733018,-0.010313871425281469,-0.018385633280266926,-0.04215246105932413,A
32.224605560302734,31.766809463500977,3033101,29.16779136657715,0.002668489458506068,-0.018456716085861274,-0.025127880437631322,-0.02957526404431623,-0.034689770015627654,A
32.4391975402832,31.688125610351562,3132918,29.245628356933594,-0.021068983184837162,-0.027722392982698497,-0.02905302763291917,-0.027944155568287027,-0.0459082260081268,A
31.666667938232422,31.12303352355957,3698828,28.62945556640625,-0.006796607404991029,-0.008155880558425005,-0.011327618598863094,-0.0226551767882709,-0.017897630137069055,A
31.9742488861084,31.130186080932617,4791645,28.43487548828125,-0.001368574819184328,-0.004562017435354896,-0.00022808566605667436,-0.028056544078832246,-0.0047901031014115705,A
31.652360916137695,31.00143051147461,3659405,28.395959854125977,-0.0031978190708272097,0.001142052136924444,-0.014618523158668566,-0.024211980371150195,-0.0036546155631173986,A
31.831186294555664,31.065807342529297,3490526,28.305156707763672,0.004353793852764474,-0.011457342596497437,-0.0236022002927255,-0.005270378816420637,0.011915665629120921,A
31.437768936157227,29.871244430541992,9901754,28.428382873535156,-0.01574259642969973,-0.027834807133300127,-0.025325109912181586,-0.0184804921885347,-0.0025096972211185427,A
31.57367706298828,30.743919372558594,5687344,27.98084831237793,-0.012285618233337185,-0.009735779936957747,0.006258671523925356,0.0048678281587123985,-0.00834493657174479,A
31.03004264831543,30.343347549438477,3963889,27.6370906829834,0.0025815542867956435,0.01877495164552887,0.009622145509223207,0.02393806021912016,-0.007744662860386931,A
30.965665817260742,30.286123275756836,3457254,27.70842933654785,0.016151700866123248,0.007022462354632102,0.01474718342821722,0.021067449481345327,0.017322152870194615,A
31.216022491455078,30.400571823120117,3357017,28.155975341796875,-0.008984129538640523,-0.0013821926752756307,0.005067957908909928,0.01727710131431769,0.020041486664868952,A
31.466381072998047,30.736766815185547,4104528,27.90301513671875,0.00767085279857917,0.01417947771210628,0.013947044531532164,0.016271500301636287,0.03556487987946201,A
31.17310333251953,30.36480712890625,2871352,28.11705780029297,0.006459078274866111,0.006228414482290803,0.018685120426183036,-0.013148758831962842,0.006228414482290803,A
31.266094207763672,30.894134521484375,2960545,28.29866600036621,-0.0002291834785480597,0.012147579981367078,0.0020627735381210962,-0.030942030880976402,0.03392159944888402,A
31.680973052978516,31.03004264831543,4183655,28.292184829711914,0.012379600659857399,0.002292482415763711,-0.019257231295961057,-0.0036680207689052777,0.030949062779247673,A
31.67382049560547,31.11587905883789,3324863,28.642425537109375,-0.009963770741250634,-0.03124996980895104,-0.04257245851749873,0.0027174359345941116,0.03849636499770548,A
31.75965690612793,31.072961807250977,2975783,28.357038497924805,-0.021500424366932117,-0.03293686312940544,-0.005946870089559841,0.01898447370815704,0.04345839410965525,A
31.266094207763672,30.436338424682617,4990860,27.747346878051758,-0.011687729915543602,0.015895310191943075,0.03506312741672522,0.019635353846562346,0.06030848441531089,A
30.42203140258789,29.964235305786133,5251587,27.42304229736328,0.027909235716692623,0.04730373055904053,0.05368970738102928,0.06693472671075429,0.06031218551238387,A
31.23748207092285,30.27897071838379,4884612,28.188404083251953,0.01886790600614209,0.025080494238736605,0.003681524677884997,0.03474452719551188,0.028992160224980155,A
31.917024612426758,30.8726749420166,5349028,28.72026252746582,0.006097540413209424,-0.014905152315363584,0.018744319893938433,0.035681965607552456,-0.012872658917113146,A
32.238914489746094,31.645206451416016,4278579,28.895389556884766,-0.020875404108380083,0.012570132589266555,0.00942758447857517,0.024017952219071468,-0.00561168450430619,A
31.945636749267578,31.03004264831543,3690580,28.292184829711914,0.03415861151684188,0.030949062779247673,0.05135253528309058,0.03988987868585533,0.03278307316370031,A
32.31044387817383,31.301860809326172,3270901,29.258602142333984,-0.003103536248551498,0.016626002602279442,0.011305705413739023,-0.006207072497102996,0.012414144994205992,A
32.353363037109375,31.945636749267578,3831499,29.16779136657715,0.01979096081511431,0.014454100487092418,0.008672412856659354,-0.005559214684732356,-0.008450058499948888,A
32.846923828125,32.081546783447266,2972148,29.745058059692383,-0.005233288519988609,-0.01090277163230389,-0.022459660721775878,-0.046881790102603994,-0.030527690797922127,A
32.90414810180664,32.4391975402832,3186601,29.58939552307129,-0.005699309241943007,-0.017316997043616302,-0.019728162331065877,-0.0289346848452896,-0.024331423588177737,A
32.68955612182617,32.30329132080078,3337445,29.420753479003906,-0.011684280127388775,-0.014109266160146426,-0.03637561347702506,-0.00683419049249343,-0.010802392207689603,A
32.296138763427734,31.831186294555664,2416723,29.076988220214844,-0.0024536552277750062,-0.024983244577774066,-0.011822416554190616,0.01873752265283122,0.0,A
32.27467727661133,31.75965690612793,2198495,29.00564956665039,-0.022585005165993925,-0.009391805579273441,0.007379190632331013,-0.0029070044771947363,-0.021914153392336013,A
31.466381072998047,30.91559410095215,4339112,28.350553512573242,0.013498053187695449,0.030656574696210533,0.0448410419487327,0.017158521508515084,0.02425069413103774,A
