high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
24.940000534057617,24.299999237060547,306900,21.062965393066406,0.001227445934588713,0.009819957687141606,0.0036824938879388997,0.02536820451459422,0.0008182712756970153,B
24.510000228881836,24.059999465942383,224500,21.088815689086914,0.008581977838743997,0.00245203820901907,0.0020433651741825582,0.004903998471626766,-0.0016346141929346723,B
24.770000457763672,23.989999771118164,193500,21.269804000854492,-0.006077780254273991,-0.006482975908981448,0.015397048463038706,0.002025900990368353,-0.014586734436792724,B
24.690000534057617,24.219999313354492,249700,21.140533447265625,-0.000407673404072924,0.021606146125605862,0.0024459626686862425,-0.00203836702036462,-0.0040766562849779385,B
24.670000076293945,24.31999969482422,225000,21.13191032409668,0.022022797638559306,0.002854799898751838,0.008564399696255514,-0.0016313586778371539,0.0008156793389185769,B
25.06999969482422,24.479999542236328,526700,21.59729766845703,-0.018754961028360814,-0.01316839308614267,-0.023144450760834993,-0.023942553641517546,0.0015962057613651075,B
24.920000076293945,24.479999542236328,410200,21.192237854003906,0.00569334643268409,-0.004473387949124752,-0.004473387949124752,-0.006506703799075444,0.023586820663155407,B
24.809999465942383,24.420000076293945,364000,21.312891006469727,-0.010109179321779824,-0.010109179321779824,-0.010917932177982394,-0.016579047917565516,0.044884780869316,B
24.649999618530273,24.309999465942383,283100,21.097434997558594,0.0,-0.000817012178826404,-0.002042452532496219,-0.002042452532496219,0.04166668614530911,B
24.899999618530273,24.440000534057617,186000,21.097434997558594,-0.000817012178826404,-0.002042452532496219,-0.00653594160147165,0.002451036536479212,0.033088292011341246,B
24.719999313354492,24.290000915527344,275900,21.0802001953125,-0.0012264423720243878,-0.005723605678191129,-0.0012264423720243878,0.02616522162518586,0.06377765460675398,B
24.65999984741211,24.350000381469727,277300,21.05434799194336,-0.00450268559056291,0.0,0.00450268559056291,0.030290616531895274,0.07736387089802937,B
24.489999771118164,24.149999618530273,296900,20.959545135498047,0.004523051469238827,0.009046102938477654,0.03207239705728728,0.06250001960679129,0.10197366666760779,B
24.540000915527344,24.209999084472656,270900,21.05434799194336,0.00450268559056291,0.02742529954663971,0.030290616531895274,0.04379859522955171,0.09578387733757557,B
24.610000610351562,24.200000762939453,346800,21.149145126342773,0.022819863286478156,0.02567233648177977,0.05297470206034061,0.03056234604805772,0.09209446769430317,B
25.200000762939453,24.209999084472656,467800,21.631763458251953,0.0027888324207316177,0.029482062146280873,0.015936239539883684,0.03665338893672458,0.059362539779806864,B
25.25,24.940000534057617,475700,21.69209861755371,0.026618993812597427,0.013110843174643493,0.0047676137810750245,0.04568929737959701,0.05363529508850529,B
26.020000457763672,24.6200008392334,648300,22.26951789855957,-0.013157900564247458,-0.021284800070152637,0.006965956041519377,0.037151667136368485,0.008513905265300825,B
25.600000381469727,25.139999389648438,294900,21.976499557495117,-0.008235258214613971,0.020392174814261643,0.032156850777420344,0.049803939520143996,0.041568606507544424,B
25.75,25.139999389648438,170200,21.795516967773438,0.028865144950948936,0.04072751055791718,0.05970732569669884,0.05970732569669884,0.04744953784695417,B
26.06999969482422,25.3799991607666,385200,22.424644470214844,0.011529563096953565,0.029976893373349047,0.02882398104555836,0.021906213866116443,0.0023058979587558225,B
26.43000030517578,26.06999969482422,316300,22.683197021484375,0.018237064886088096,0.017097293622991377,0.018237064886088096,0.0075988132696970705,0.005319125808195512,B
27.0,26.729999542236328,366400,23.09686851501465,-0.001119357468316305,0.0,-0.00783578695712266,-0.02761193254419391,0.03731343389805563,B
27.0,26.600000381469727,236600,23.071012496948242,0.001120611833541263,-0.006723955999170656,-0.009338811943407962,-0.007844639082192689,0.04482625457866976,B
27.1299991607666,26.670000076293945,355900,23.09686851501465,-0.00783578695712266,-0.010447715942830213,-0.02761193254419391,-0.011567144580873647,0.02947764694093297,B
27.0,26.40999984741211,169900,22.9158878326416,-0.0026325571426296505,-0.019932331087028035,-0.0011282695176136723,-0.01918015140861892,0.04738624376274046,B
26.809999465942383,26.329999923706055,159800,22.85555648803711,-0.017345436797932812,0.0015082582009157287,-0.0011312475915408657,-0.0022624951830817314,0.04336348411312389,B
26.229999542236328,25.920000076293945,199200,22.459117889404297,0.019186493102328964,0.016500395778508953,0.0007674772898522244,0.06676898721322526,0.06715272585815137,B
26.559999465942383,26.170000076293945,209900,22.890037536621094,-0.002635530731616868,-0.018072272284938358,-0.0037650746792354433,0.05308734472002297,0.04442772322675999,B
26.579999923706055,26.219999313354492,180400,22.82970428466797,-0.015477533067370161,-0.001132528761975201,0.0494526038981195,0.04152511857206764,0.04567765203005186,B
26.639999389648438,26.010000228881836,208400,22.47635269165039,0.014570520010668865,0.06595089410989824,0.07246930196232387,0.06786811591033735,0.053680967125222634,B
26.6200008392334,26.06999969482422,420300,22.80385398864746,0.05064248673289766,0.05706728197764524,0.042706013122213046,0.04572944193831608,0.004157241653727548,B
28.139999389648438,27.049999237060547,870800,23.95868682861328,0.006115110825877864,-0.007553924109202985,0.001798602366237568,0.0003597204732475136,-0.04172661436140251,B
28.350000381469727,27.6200008392334,741000,24.105201721191406,-0.013585955312668457,-0.004290272964986138,-0.01072575060512461,-0.008223080010106153,-0.07436539058879929,B
28.260000228881836,27.510000228881836,464800,23.777713775634766,0.009423712484374467,0.0028995985235089187,0.007973878656679045,0.003986973894280484,-0.048930785574609684,B
27.889999389648438,27.459999084472656,318100,24.001785278320312,-0.006463206560512158,-0.0014362985629960262,-0.003949752561754092,-0.013285487761773324,-0.04201077415684405,B
28.049999237060547,27.450000762939453,206400,23.932584762573242,0.005059609297521502,0.002529804648760751,0.0010842315346146552,-0.03975426015311591,-0.03541740294666407,B
27.989999771118164,27.209999084472656,373900,24.053680419921875,-0.0025170692617216385,-0.003955365160565357,-0.011866232651683087,-0.04207120096232976,-0.039194540579648815,B
28.0,27.549999237060547,249100,23.993135452270508,-0.001441925324756361,-0.00937275526413444,-0.04217736430957383,-0.06669071365299277,-0.022710856739895608,B
28.260000228881836,27.670000076293945,406500,23.958539962768555,-0.007942282117099084,-0.04079426126323765,-0.0382671965377423,-0.05270761558153681,-0.034296055479192754,B
28.06999969482422,27.43000030517578,265000,23.768251419067383,-0.03311498772092241,-0.030567691651407183,-0.05786026852526272,-0.02911205423533434,-0.009825344332654933,B
27.5,26.459999084472656,320400,22.98116683959961,0.002634538789168844,-0.025592785584722604,-0.012420019853080314,0.004516403485573782,0.023710992674115736,B
26.670000076293945,26.25,211700,23.041711807250977,-0.028153153798172726,-0.015015001039590945,0.0015015359025453655,0.003003000207918189,0.024399457236154394,B
26.290000915527344,25.780000686645508,269900,22.39301109313965,0.013518748154535173,0.03051374793941512,0.03090000630625905,0.04712248935745114,0.03321748283607204,B
26.309999465942383,25.90999984741211,181100,22.69573974609375,0.016768313181996168,0.017149419468926973,0.018292665641127553,0.01943598450191996,0.00990854539442538,B
26.700000762939453,26.059999465942383,241400,23.076303482055664,0.00037482116819526214,0.0014992131829530504,0.016116952783256283,0.019865021485552907,-0.027361301869802155,B
27.200000762939453,26.56999969482422,274400,23.084959030151367,0.0011239707267369752,0.015736233341696892,0.002248012916516088,0.019108288447992092,-0.015736233341696892,B
27.170000076293945,26.639999389648438,291400,23.110902786254883,0.014595857298624632,0.001122780217681879,0.018338315258610998,0.02133239583909601,0.007859318758153256,B
27.1200008392334,26.610000610351562,240500,23.44822883605957,-0.013279254970363278,0.003688619397629625,0.0033198137425908196,-0.013279254970363278,-0.01844337841176891,B
27.139999389648438,26.59000015258789,306900,23.136856079101562,0.017196227456921728,0.016822458427643107,0.020186950113171728,-0.009345794392523364,-0.016448618095611857,B
27.219999313354492,26.600000381469727,246200,23.534727096557617,-0.000367450270842113,0.002940162945479128,-0.01690551635244832,-0.04630644483381182,-0.0411612998739089,B
27.920000076293945,27.020000457763672,342300,23.526071548461914,0.0033088290464505293,-0.016544145232252647,-0.025735321445035333,-0.034191186731249115,-0.03272063500122084,B
27.450000762939453,27.059999465942383,202700,23.603919982910156,-0.01978750082122923,-0.028948365299535497,-0.04910223919506955,-0.01319166721415282,-0.012092408207539653,B
27.06999969482422,26.639999389648438,258600,23.136856079101562,-0.009345794392523364,-0.029906513534973714,-0.017943908120984228,-0.005233622042932243,0.018317748453015478,B
26.81999969482422,26.420000076293945,232300,22.920618057250977,-0.020754688190964033,-0.008679228008918042,0.01622642661040684,-0.0071698314738723465,0.022641523829046287,B
26.170000076293945,25.719999313354492,269300,22.44491195678711,0.012331394428366529,0.037764913812099635,0.025433519383733103,0.00539496668718322,0.0481695554238746,B
26.299999237060547,25.690000534057617,199400,22.721689224243164,0.02512370901832463,0.012942525567692143,0.0015226116285388142,0.0015226116285388142,0.01332319662622197,B
27.200000762939453,26.540000915527344,292200,23.292539596557617,-0.01188264727805134,-0.02302268222084788,-0.03119198451796704,0.0011139539159644724,-0.025993344040360716,B
27.059999465942383,26.610000610351562,159400,23.015766143798828,-0.011273999907105458,-0.019541542496672712,-0.011273999907105458,0.02367527795251254,-0.0015032286587691015,B
26.719999313354492,25.969999313354492,227900,22.756288528442383,-0.008361813676175693,0.0,0.02470542119819049,0.030026641260482715,0.0326872150440296,B
26.299999237060547,25.719999313354492,203200,22.566001892089844,0.00843232319156082,0.03334606848587809,0.04407817599863847,0.0425450595576735,0.024147150520584085,B
26.579999923706055,26.239999771118164,513000,22.756288528442383,0.02470542119819049,0.03534778882757648,0.030026641260482715,0.011782644605991134,0.026985975151400783,B
26.959999084472656,26.1200008392334,429700,23.318492889404297,0.010385782498292867,0.005192926622824059,0.008902139711311171,-0.027077135275451997,0.01001485411470863,B
27.329999923706055,26.860000610351562,490600,23.5606746673584,-0.0051394783709534046,-0.0014683923830689897,-0.022760607088629044,-0.024596185092641897,0.0007342312016051418,B
27.100000381469727,26.81999969482422,408000,23.4395809173584,0.0036900509248001417,-0.017712159980799825,-0.03210335154933364,0.0025830145327998856,-0.00996311638240017,B
27.290000915527344,26.8700008392334,438900,23.526071548461914,-0.02132352600873145,-0.035661808584386924,-0.023161803325153708,-0.017647111622106002,0.010661727942810957,B
26.799999237060547,26.260000228881836,528100,23.0244140625,-0.014650686878351787,-0.0018783299336146684,0.020661127713036756,0.015026281214114064,0.01352361726722233,B
26.549999237060547,26.190000534057617,485700,22.687088012695312,0.012962263001202583,0.03583684904546034,0.018680891333190907,0.03812428583499478,0.05184905200481033,B
26.6200008392334,26.31999969482422,424500,22.98116683959961,0.022581873856272774,0.005645450517618676,0.016936423338654097,0.025969158524003593,0.07527286499704386,B
27.290000915527344,26.440000534057617,198800,23.50012969970703,-0.01656241301714543,-0.00552078093886902,0.0022082983354399345,-0.012513807568390241,0.047846861737582666,B
27.0,26.719999313354492,200600,23.110902786254883,0.011227588028388944,0.01908683540373225,0.02020961562141413,0.028817383141878688,0.03405688139210756,B
27.350000381469727,26.670000076293945,243600,23.370386123657227,0.007771986710396857,0.008882300779132844,-0.007031847921491217,-0.0014804187583146492,-0.022945996622115276,B
27.469999313354492,27.06999969482422,338500,23.552017211914062,0.001101751272488047,-0.014689666737226192,0.00954830089066108,0.013220735086431684,-0.029746583898615068,B
27.360000610351562,26.899999618530273,216000,23.577966690063477,-0.015774038942237355,0.008437253862993176,-0.01027148511718824,0.04805573935962205,-0.022377131519803504,B
